generate_seasonal_drift;1;20000;ADWIN;increase_and_decay_lr;64;16;5.674428492787718;1.8596823928289672;1.8664243459353227
generate_seasonal_drift;1;20000;ADWIN;increase_and_decay_lr;64;32;5.437222757694587;1.8358005278324738;1.8401878939894436
generate_seasonal_drift;1;20000;ADWIN;increase_and_decay_lr;64;64;5.430415597634579;1.8399281002518455;1.8429191323962544
generate_seasonal_drift;1;20000;PageHinkley;increase_lr_only;16;16;6.361674602774326;1.983820055485043;1.9897804211379977
generate_seasonal_drift;1;20000;PageHinkley;increase_lr_only;16;32;6.774330086661355;2.0636266837024104;2.0654942018026152
generate_seasonal_drift;1;20000;PageHinkley;increase_lr_only;16;64;8.702805232939458;2.3687158860369766;2.367553961380505
generate_seasonal_drift;1;20000;PageHinkley;increase_lr_only;32;16;5.94028133789987;1.9164139742334236;1.9234108626174604
generate_seasonal_drift;1;20000;PageHinkley;increase_lr_only;32;32;6.002554899560735;1.9380257971763062;1.942227279305464
generate_seasonal_drift;1;20000;PageHinkley;increase_lr_only;32;64;7.157195194950564;2.119181507915436;2.1186777219612476
generate_seasonal_drift;1;20000;PageHinkley;increase_lr_only;64;16;5.714978028937653;1.876140564267122;1.8841095936027195
generate_seasonal_drift;1;20000;PageHinkley;increase_lr_only;64;32;5.93150997211886;1.9191455192380373;1.921307924947661
generate_seasonal_drift;1;20000;PageHinkley;increase_lr_only;64;64;6.047236581676029;1.9439347528811894;1.9450548259948939
generate_seasonal_drift;1;20000;PageHinkley;increase_and_decay_lr;16;16;6.165500416372876;1.9482645945575974;1.953533483331753
generate_seasonal_drift;1;20000;PageHinkley;increase_and_decay_lr;16;32;5.994671442047715;1.9393201024451128;1.9414026460071967
generate_seasonal_drift;1;20000;PageHinkley;increase_and_decay_lr;16;64;6.341528046861668;1.9939775424267807;1.995808032370382
generate_seasonal_drift;1;20000;PageHinkley;increase_and_decay_lr;32;16;5.8760758492606024;1.9010858810327036;1.9063963759565525
generate_seasonal_drift;1;20000;PageHinkley;increase_and_decay_lr;32;32;5.592888222608479;1.865148576627272;1.8693717145439364
generate_seasonal_drift;1;20000;PageHinkley;increase_and_decay_lr;32;64;6.054570553514687;1.9448549521428282;1.9472662829570113
generate_seasonal_drift;1;20000;PageHinkley;increase_and_decay_lr;64;16;5.849243368501462;1.8933066951668045;1.899173587314369
generate_seasonal_drift;1;20000;PageHinkley;increase_and_decay_lr;64;32;5.342391562811615;1.8189693333827122;1.8235711700325596
generate_seasonal_drift;1;20000;PageHinkley;increase_and_decay_lr;64;64;5.55605954689142;1.8621986507631447;1.8630029601682154
generate_seasonal_drift;1;50000;ADWIN;increase_lr_only;16;16;5.473618883699517;1.848934982315288;1.8517299193937944
generate_seasonal_drift;1;50000;ADWIN;increase_lr_only;16;32;5.7448326738627635;1.8980698985242097;1.8998998822420763
generate_seasonal_drift;1;50000;ADWIN;increase_lr_only;16;64;7.705206425016761;2.223003634924279;2.222770405825733
generate_seasonal_drift;1;50000;ADWIN;increase_lr_only;32;16;5.329290952585573;1.8238023812985242;1.8261693604102611
generate_seasonal_drift;1;50000;ADWIN;increase_lr_only;32;32;5.557798668362544;1.8655474554366274;1.8669650795032442
generate_seasonal_drift;1;50000;ADWIN;increase_lr_only;32;64;6.766520875436216;2.0711745786891336;2.071822373767339
generate_seasonal_drift;1;50000;ADWIN;increase_lr_only;64;16;5.035044785117145;1.7747248229033936;1.7781106749206268
generate_seasonal_drift;1;50000;ADWIN;increase_lr_only;64;32;5.083064037718544;1.7860464007515477;1.7878975835170756
